Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
2023-04-30 13:00:00,87.9000015258789,-7.4749675,-3.41459846496582,4.06036901473999
2023-04-30 13:15:00,87.9000015258789,-8.247479,-3.022960662841797,5.224518775939941
2023-04-30 13:30:00,87.9000015258789,-7.9889812,-2.999552965164185,4.989428281784058
2023-04-30 13:45:00,87.9000015258789,-7.7126513,-3.031906843185425,4.680744409561157
2023-04-30 14:00:00,87.9000015258789,-8.049475,-2.93084454536438,5.1186301708221436
2023-04-30 14:15:00,88.0,-4.9964285,-2.859882831573486,2.1365456581115727
2023-04-30 14:30:00,87.9000015258789,-4.3747277,-2.824032783508301,1.5506949424743652
2023-04-30 14:45:00,87.9000015258789,-3.610784,-2.824584484100342,0.7861995697021484
2023-04-30 15:00:00,92.5999984741211,-1.3389766,-2.872475147247314,-1.5334985256195064
2023-04-30 15:15:00,96.4000015258789,0.29895574,-2.725693225860596,-3.0246489644050603
2023-04-30 15:30:00,99.9000015258789,0.3252547,-2.808645725250244,-3.133900433778763
2023-04-30 15:45:00,99.9000015258789,0.5406011,-3.024072170257568,-3.564673244953155
2023-04-30 16:00:00,99.9000015258789,-0.120774776,-2.733767747879028,-2.6129929721355434
2023-04-30 16:15:00,99.9000015258789,-0.9553294,-2.77212381362915,-1.816794395446777
2023-04-30 16:30:00,99.9000015258789,-0.43157342,-2.792741775512695,-2.361168354749679
2023-04-30 16:45:00,99.9000015258789,-0.83686304,-2.777611970901489,-1.9407489299774165
2023-04-30 17:00:00,99.9000015258789,-1.149834,-2.697964429855347,-1.5481303930282597
2023-04-30 17:15:00,100.0,-2.1444776,-2.932739734649658,-0.788262128829956
2023-04-30 17:30:00,99.9000015258789,-1.7622278,-3.380076169967651,-1.617848396301269
2023-04-30 17:45:00,99.9000015258789,-3.4565337,-3.516303539276123,-0.05976986885070801
2023-04-30 18:00:00,99.9000015258789,-5.410576,-3.270911931991577,2.1396639347076416
2023-04-30 18:15:00,99.9000015258789,-4.431953,-3.352099418640137,1.0798535346984859
2023-04-30 18:30:00,99.9000015258789,-4.741946,-3.229755401611328,1.512190818786621
2023-04-30 18:45:00,99.9000015258789,-5.7338486,-3.251305341720581,2.4825432300567627
2023-04-30 19:00:00,99.9000015258789,-5.610944,-3.035013198852539,2.575930595397949
2023-04-30 19:15:00,99.9000015258789,-5.5252113,-3.541251420974731,1.9839599132537846
2023-04-30 19:30:00,99.9000015258789,-7.9986134,-3.3526771068573,4.6459362506866455
2023-04-30 19:45:00,99.9000015258789,-7.921115,-3.095384836196899,4.825730085372925
2023-04-30 20:00:00,99.9000015258789,-7.0148277,-3.140598058700562,3.8742296695709224
2023-04-30 20:15:00,99.9000015258789,-7.4184585,-3.582985639572144,3.8354728221893306
2023-04-30 20:30:00,99.9000015258789,-8.312717,-3.316961765289307,4.995755672454834
2023-04-30 20:45:00,99.9000015258789,-8.714795,-2.938757181167603,5.776037931442261
2023-04-30 21:00:00,99.9000015258789,-8.403497,-2.782856702804565,5.62064003944397
2023-04-30 21:15:00,99.9000015258789,-8.085692,-2.676566362380981,5.409126043319702
2023-04-30 21:30:00,99.9000015258789,-7.7468777,-2.616920709609985,5.129956960678101
2023-04-30 21:45:00,99.9000015258789,-6.7605186,-2.603714942932129,4.156803607940674
2023-04-30 22:00:00,99.9000015258789,-6.5410495,-2.640280485153198,3.9007689952850346
2023-04-30 22:15:00,101.0,-4.924195,-2.736369609832764,2.187825202941894
2023-04-30 22:30:00,101.0,-5.030355,-2.98882794380188,2.041527032852173
2023-04-30 22:45:00,101.0,-4.798196,-3.274492740631104,1.5237030982971187
2023-04-30 23:00:00,101.0,-5.2568617,-3.434983491897583,1.82187819480896
2023-04-30 23:15:00,101.0,-5.341935,-3.462015628814697,1.879919528961182
2023-04-30 23:30:00,101.0,-4.6449995,-3.537866115570068,1.1071333885192876
2023-04-30 23:45:00,101.0,-5.2157307,-3.484546422958374,1.7311842441558838
2023-05-01 00:00:00,101.0,-5.288771,-3.480987310409546,1.807783842086792
2023-05-01 00:15:00,101.0,-5.240649,-3.34307861328125,1.8975706100463867
2023-05-01 00:30:00,101.0,-5.0001235,-3.241460800170898,1.7586627006530766
2023-05-01 00:45:00,101.0,-5.0141187,-3.193432807922363,1.8206858634948735
2023-05-01 01:00:00,101.0,-6.509857,-3.014326810836792,3.495530366897583
2023-05-01 01:15:00,101.0,-5.9211407,-2.844984531402588,3.0761561393737793
2023-05-01 01:30:00,101.0,-6.168096,-2.463636875152588,3.7044591903686523
2023-05-01 01:45:00,101.0,-6.5920987,-1.993611335754395,4.598487377166748
2023-05-01 02:00:00,101.0,-6.2069883,-1.588898301124573,4.618090033531189
2023-05-01 02:15:00,101.0,-6.676565,-1.248346328735352,5.428218841552734
2023-05-01 02:30:00,104.0,-4.7249093,-0.7691749930381775,3.9557343125343323
2023-05-01 02:45:00,108.0,-4.8080134,-0.3916541934013367,4.41635924577713
2023-05-01 03:00:00,108.0,-5.6574006,0.2046012431383133,5.862001851201057
2023-05-01 03:15:00,111.0,-3.6179547,0.7585093379020691,4.376464068889618
2023-05-01 03:30:00,116.0,-0.32109633,1.225964069366455,1.5470604002475739
2023-05-01 03:45:00,116.0,0.06908733,1.690065503120422,1.62097817659378
2023-05-01 04:00:00,122.0,2.8641608,2.019399404525757,-0.8447613716125488
2023-05-01 04:15:00,122.0,3.0551937,2.232340335845947,-0.8228533267974858
2023-05-01 04:30:00,122.0,3.210704,2.13649582862854,-1.0742082595825195
2023-05-01 04:45:00,122.0,3.1241374,1.844145774841309,-1.2799916267395015
2023-05-01 05:00:00,122.0,3.861828,1.687364101409912,-2.174463987350464
2023-05-01 05:15:00,122.0,3.4758496,1.89330267906189,-1.5825469493865962
2023-05-01 05:30:00,122.0,3.723,1.960532903671265,-1.7624671459197994
2023-05-01 05:45:00,122.0,3.2002983,2.080936193466187,-1.119362115859985
2023-05-01 06:00:00,122.0,3.427825,1.881900429725647,-1.5459245443344116
2023-05-01 06:15:00,122.0,3.1499236,1.698034286499023,-1.451889276504517
2023-05-01 06:30:00,122.0,3.0720723,1.330489873886108,-1.7415823936462407
2023-05-01 06:45:00,122.0,3.670066,0.9228385090827942,-2.7472276091575623
2023-05-01 07:00:00,119.0,1.9406389,0.4450279772281647,-1.495610922574997
2023-05-01 07:15:00,115.0,2.252133,-0.03995843976736069,-2.2920913323760033
2023-05-01 07:30:00,115.0,2.8960917,-0.4363725483417511,-3.332464247941971
2023-05-01 07:45:00,111.0,1.3016385,-0.7669141292572021,-2.068552613258362
2023-05-01 08:00:00,109.0,-0.5062606,-1.1101233959198,-0.6038628220558169
2023-05-01 08:15:00,109.0,-2.9742074,-1.644772410392761,1.3294349908828738
2023-05-01 08:30:00,109.0,-2.0872583,-2.480560541152954,-0.39330220222473145
2023-05-01 08:45:00,107.0,-3.203017,-2.946636915206909,0.2563800811767578
2023-05-01 09:00:00,101.0,-7.049793,-3.136123657226562,3.913669109344483
2023-05-01 09:15:00,103.0,-4.2001715,-3.426853656768799,0.773317813873291
2023-05-01 09:30:00,101.0,-6.039076,-3.569101810455322,2.469974040985108
2023-05-01 09:45:00,97.30000305175781,-9.343224,-3.69796347618103,5.6452600955963135
2023-05-01 10:00:00,95.4000015258789,-10.490884,-3.298968553543091,7.191915273666382
2023-05-01 10:15:00,95.4000015258789,-8.796402,-3.422633647918701,5.373768329620361
2023-05-01 10:30:00,95.4000015258789,-8.217455,-3.001382112503052,5.2160727977752686
2023-05-01 10:45:00,95.4000015258789,-8.635737,-2.488896369934082,6.146841049194336
2023-05-01 11:00:00,95.4000015258789,-8.5559635,-2.651662111282349,5.904301404953003
2023-05-01 11:15:00,95.4000015258789,-8.901614,-2.65587592124939,6.24573826789856
2023-05-01 11:30:00,95.4000015258789,-9.06006,-2.464909315109253,6.5951502323150635
2023-05-01 11:45:00,96.0,-7.076608,-2.209181547164917,4.867426633834839
2023-05-01 12:00:00,101.0,-1.9143367,-2.495190382003784,-0.5808537006378174
2023-05-01 12:15:00,101.0,-5.6911354,-2.437069654464722,3.2540657520294185
2023-05-01 12:30:00,101.0,-3.7405324,-2.324094772338867,1.4164376258850098
2023-05-01 12:45:00,101.0,-4.1659045,-2.743332386016846,1.4225721359252925
2023-05-01 13:00:00,101.0,-4.551645,-3.041448593139648,1.5101962089538579
2023-05-01 13:15:00,101.0,-4.610801,-3.210703134536743,1.4000980854034424
2023-05-01 13:30:00,101.0,-4.8617606,-3.44059681892395,1.42116379737854
2023-05-01 13:45:00,101.0,-6.069869,-3.352168321609497,2.717700719833374
2023-05-01 14:00:00,101.0,-5.1826878,-3.263357400894165,1.919330358505249
2023-05-01 14:15:00,101.0,-5.3899302,-3.372138977050781,2.0177912712097172
2023-05-01 14:30:00,101.0,-5.9765544,-3.323069334030151,2.6534850597381596
2023-05-01 14:45:00,101.0,-6.798952,-3.055949687957764,3.7430024147033687
2023-05-01 15:00:00,101.0,-7.423756,-3.315573215484619,4.108182907104492
2023-05-01 15:15:00,101.0,-6.6012144,-3.435488939285278,3.165725469589234
2023-05-01 15:30:00,101.0,-7.584713,-3.383384943008423,4.2013280391693115
2023-05-01 15:45:00,101.0,-4.9429555,-3.515014171600342,1.4279413223266602
2023-05-01 16:00:00,101.0,-4.995744,-3.892443418502808,1.103300809860229
2023-05-01 16:15:00,101.0,-3.9285245,-3.996546983718872,-0.06802248954772949
2023-05-01 16:30:00,101.0,-4.238491,-4.011102676391602,0.2273883819580078
2023-05-01 16:45:00,101.0,-3.2429252,-4.365968704223633,-1.1230435371398926
2023-05-01 17:00:00,101.0,-4.4913287,-4.58558988571167,-0.09426116943359375
2023-05-01 17:15:00,96.4000015258789,-6.6768823,-4.671287536621094,2.0055947303771973
2023-05-01 17:30:00,94.9000015258789,-6.0996866,-4.689703941345215,1.409982681274414
2023-05-01 17:45:00,92.80000305175781,-6.988862,-4.85433292388916,2.1345291137695312
2023-05-01 18:00:00,89.19999694824219,-7.988517,-4.574652671813965,3.4138641357421875
2023-05-01 18:15:00,89.19999694824219,-6.370444,-4.248650074005127,2.121793746948242
2023-05-01 18:30:00,89.19999694824219,-5.858132,-4.090395450592041,1.7677364349365234
2023-05-01 18:45:00,89.19999694824219,-5.008659,-3.737736940383911,1.2709219455718994
2023-05-01 19:00:00,89.19999694824219,-4.4337068,-3.319901943206787,1.113804817199707
2023-05-01 19:15:00,89.19999694824219,-3.6574697,-3.417590141296387,0.23987960815429643
2023-05-01 19:30:00,89.19999694824219,-2.6646032,-3.359158515930176,-0.6945552825927734
2023-05-01 19:45:00,89.19999694824219,-2.5045195,-3.315329074859619,-0.8108096122741699
2023-05-01 20:00:00,89.0999984741211,-1.819077,-3.29726505279541,-1.4781880378723145
2023-05-01 20:15:00,89.0999984741211,-1.3056734,-3.32060170173645,-2.0149283409118652
2023-05-01 20:30:00,89.0999984741211,-1.3366445,-3.203099966049194,-1.8664554357528682
2023-05-01 20:45:00,89.0999984741211,-1.9164057,-2.665853977203369,-0.749448299407959
2023-05-01 21:00:00,89.0999984741211,-2.4535723,-2.563651084899902,-0.11007881164550737
2023-05-01 21:15:00,89.0999984741211,-3.1805933,-2.774510145187378,0.4060831069946289
2023-05-01 21:30:00,89.0999984741211,-3.971477,-2.552140712738037,1.4193363189697266
2023-05-01 21:45:00,89.0999984741211,-5.484126,-2.356314420700073,3.127811670303345
2023-05-01 22:00:00,89.0999984741211,-5.892999,-2.357876777648926,3.5351223945617676
2023-05-01 22:15:00,92.69999694824219,-4.642101,-2.178011417388916,2.4640893936157227
2023-05-01 22:30:00,95.4000015258789,-4.511915,-2.266561269760132,2.245353937149048
2023-05-01 22:45:00,95.4000015258789,-4.9393587,-2.127256155014038,2.8121025562286377
2023-05-01 23:00:00,94.5,-6.0409703,-2.059647083282471,3.9813232421874996
2023-05-01 23:15:00,93.0999984741211,-7.1381273,-2.025362491607666,5.112764835357666
2023-05-01 23:30:00,95.9000015258789,-4.837138,-1.974108457565308,2.8630297183990474
2023-05-01 23:45:00,105.0,-1.3567399,-1.993508577346802,-0.636768698692322
2023-05-02 00:00:00,106.0,-1.5810606,-1.97861647605896,-0.3975558280944824
2023-05-02 00:15:00,101.0,-4.5634875,-1.874806046485901,2.688681483268738
2023-05-02 00:30:00,102.0,-4.35993,-1.839476585388184,2.5204534530639644
2023-05-02 00:45:00,106.0,-1.4295225,-1.915144324302673,-0.4856218099594112
2023-05-02 01:00:00,106.0,-1.382749,-2.082735061645508,-0.6999861001968384
2023-05-02 01:15:00,100.0,-5.106325,-2.37675666809082,2.729568481445313
2023-05-02 01:30:00,98.80000305175781,-5.09979,-2.647960662841797,2.451829433441162
2023-05-02 01:45:00,98.80000305175781,-3.965084,-2.904557228088379,1.0605268478393555
2023-05-02 02:00:00,98.80000305175781,-4.1523213,-2.979631900787354,1.1726894378662105
2023-05-02 02:15:00,98.80000305175781,-4.1684537,-3.047117948532104,1.1213357448577885
2023-05-02 02:30:00,98.80000305175781,-4.281669,-3.113199710845947,1.1684694290161137
2023-05-02 02:45:00,98.80000305175781,-4.0869455,-3.181277990341187,0.9056675434112544
2023-05-02 03:00:00,98.80000305175781,-3.8201065,-3.253604412078857,0.5665020942687993
2023-05-02 03:15:00,98.80000305175781,-5.0630646,-3.332348346710205,1.7307162284851074
2023-05-02 03:30:00,98.80000305175781,-4.05197,-3.418761253356934,0.6332087516784664
2023-05-02 03:45:00,98.80000305175781,-3.9663877,-3.513808965682983,0.45257878303527876
2023-05-02 04:00:00,98.80000305175781,-3.570765,-3.618695735931396,-0.047930717468261275
2023-05-02 04:15:00,101.0,-3.7169127,-3.729345321655273,-0.012432575225829634
2023-05-02 04:30:00,105.0,-2.7413526,-3.898475885391235,-1.1571233272552486
2023-05-02 04:45:00,105.0,-2.914432,-4.048349380493164,-1.1339173316955566
2023-05-02 05:00:00,105.0,-1.5643368,-4.347855091094971,-2.7835183143615723
2023-05-02 05:15:00,105.0,-0.39735416,-4.837302207946777,-4.4399480521678925
2023-05-02 05:30:00,104.0,-2.5018098,-4.757547855377197,-2.2557380199432373
2023-05-02 05:45:00,101.0,-2.7173758,-5.147456169128418,-2.4300804138183594
2023-05-02 06:00:00,101.0,-0.7287493,-5.431415557861328,-4.702666282653809
2023-05-02 06:15:00,102.0,-1.3160113,-4.985987663269043,-3.6699763536453247
2023-05-02 06:30:00,104.0,-1.4916481,-5.056298732757568,-3.5646506547927856
2023-05-02 06:45:00,89.5999984741211,-11.76128,-5.618924617767334,6.142355442047119
2023-05-02 07:00:00,82.9000015258789,-13.31577,-6.115638732910156,7.200131416320801
2023-05-02 07:15:00,79.9000015258789,-14.341564,-6.414725303649902,7.9268388748168945
2023-05-02 07:30:00,85.0,-12.57138,-6.429599761962891,6.141779899597168
2023-05-02 07:45:00,88.69999694824219,-10.780122,-6.701790332794189,4.078331470489503
2023-05-02 08:00:00,92.4000015258789,-8.010407,-7.054689884185791,0.9557175636291504
2023-05-02 08:15:00,94.5999984741211,-7.5529127,-7.648904800415039,-0.0959920883178711
2023-05-02 08:30:00,98.5,-3.9229283,-7.808785915374756,-3.885857582092285
2023-05-02 08:45:00,98.5,-4.360338,-7.953518390655518,-3.5931801795959473
2023-05-02 09:00:00,98.5,-3.7178707,-8.259309768676758,-4.541439056396484
2023-05-02 09:15:00,98.5,-2.7696698,-8.770133018493652,-6.000463247299194
2023-05-02 09:30:00,98.5,-2.1309404,-9.168444633483887,-7.037504196166992
2023-05-02 09:45:00,96.5999984741211,-4.6295676,-9.475565910339355,-4.845998287200928
2023-05-02 10:00:00,92.5999984741211,-6.9347243,-9.840694427490234,-2.9059700965881348
2023-05-02 10:15:00,90.0,-8.7906,-10.21694183349609,-1.4263420104980433
2023-05-02 10:30:00,85.0999984741211,-10.896232,-10.58727264404297,0.3089590072631818
2023-05-02 10:45:00,81.9000015258789,-12.070879,-10.63319492340088,1.4376840591430646
2023-05-02 11:00:00,81.4000015258789,-10.720626,-10.85943984985352,-0.13881397247314808
2023-05-02 11:15:00,77.5,-11.496561,-11.00864791870117,0.48791313171386896
2023-05-02 11:30:00,74.19999694824219,-13.556265,-11.20878505706787,2.3474798202514666
2023-05-02 11:45:00,74.0999984741211,-12.436893,-11.22441005706787,1.2124834060668963
2023-05-02 12:00:00,74.0999984741211,-13.0215225,-11.26011848449707,1.761404037475586
2023-05-02 12:15:00,74.0999984741211,-12.050395,-11.33610725402832,0.7142877578735352
2023-05-02 12:30:00,74.0999984741211,-12.79688,-11.48214626312256,1.3147335052490217
2023-05-02 12:45:00,74.0999984741211,-14.478348,-11.10046100616455,3.3778867721557617
2023-05-02 13:00:00,74.0999984741211,-13.820663,-11.03033828735352,2.7903251647949183
2023-05-02 13:15:00,74.0999984741211,-11.338188,-10.92354774475098,0.41464042663573863
2023-05-02 13:30:00,74.0999984741211,-10.094209,-10.96797466278076,-0.8737659454345685
2023-05-02 13:45:00,72.19999694824219,-10.371614,-11.22572994232178,-0.8541154861450213
2023-05-02 14:00:00,67.80000305175781,-11.639905,-11.10120105743408,0.538703918457033
2023-05-02 14:15:00,67.80000305175781,-11.257733,-10.97796154022217,0.27977180480956854
2023-05-02 14:30:00,67.80000305175781,-11.080079,-10.67721366882324,0.402865409851076
2023-05-02 14:45:00,67.69999694824219,-10.832955,-10.34613513946533,0.4868202209472674
2023-05-02 15:00:00,67.69999694824219,-10.548574,-9.943767547607422,0.6048069000244141
2023-05-02 15:15:00,67.80000305175781,-12.093767,-10.04706001281738,2.046707153320316
2023-05-02 15:30:00,72.69999694824219,-7.944813,-9.971519470214844,-2.0267066955566406
2023-05-02 15:45:00,72.69999694824219,-6.167508,-9.812149047851562,-3.6446409225463867
2023-05-02 16:00:00,72.69999694824219,-6.4398403,-9.705765724182129,-3.265925407409668
2023-05-02 16:15:00,72.69999694824219,-6.065924,-9.647018432617188,-3.581094264984131
2023-05-02 16:30:00,72.69999694824219,-7.057267,-9.644253730773926,-2.586986541748047
2023-05-02 16:45:00,72.69999694824219,-7.354959,-9.500021934509277,-2.1450629234313965
2023-05-02 17:00:00,74.30000305175781,-7.1077027,-9.359027862548828,-2.2513251304626465
2023-05-02 17:15:00,77.5,-5.1603565,-9.253828048706055,-4.093471527099609
2023-05-02 17:30:00,77.5,-5.7057962,-9.491201400756836,-3.785405158996582
2023-05-02 17:45:00,78.4000015258789,-5.9503045,-9.323132514953613,-3.3728280067443848
2023-05-02 18:00:00,82.4000015258789,-4.3364973,-9.673462867736816,-5.336965560913086
2023-05-02 18:15:00,82.4000015258789,-4.5180664,-9.806427955627441,-5.288361549377441
2023-05-02 18:30:00,82.4000015258789,-5.606924,-9.84371280670166,-4.236788749694824
2023-05-02 18:45:00,82.4000015258789,-5.365476,-9.95087718963623,-4.5854010581970215
2023-05-02 19:00:00,82.4000015258789,-6.8405504,-10.15254878997803,-3.311998367309572
2023-05-02 19:15:00,82.4000015258789,-7.082994,-10.06743335723877,-2.9844393730163574
2023-05-02 19:30:00,84.69999694824219,-6.43033,-10.0119161605835,-3.5815863609314
2023-05-02 19:45:00,88.5,-5.0396557,-10.27971744537354,-5.240061759948736
2023-05-02 20:00:00,90.80000305175781,-4.1667104,-10.26874923706055,-6.1020388603210485
2023-05-02 20:15:00,90.80000305175781,-4.2355437,-10.36313438415527,-6.127590656280514
2023-05-02 20:30:00,90.80000305175781,-5.4817395,-10.36236190795898,-4.8806223869323695
2023-05-02 20:45:00,89.19999694824219,-5.164252,-10.43300724029541,-5.2687554359436035
2023-05-02 21:00:00,86.9000015258789,-7.2685437,-10.54206562042236,-3.2735219001769984
2023-05-02 21:15:00,84.5999984741211,-8.991074,-10.6436882019043,-1.652614593505863
2023-05-02 21:30:00,82.9000015258789,-8.711626,-10.69057846069336,-1.978952407836914
2023-05-02 21:45:00,80.5,-10.513482,-10.86125469207764,-0.3477725982666051
2023-05-02 22:00:00,76.69999694824219,-13.2436285,-10.72925567626953,2.5143728256225604
2023-05-02 22:15:00,76.69999694824219,-13.883995,-10.50267028808594,3.3813247680664045
2023-05-02 22:30:00,74.5999984741211,-13.964611,-10.15536403656006,3.8092470169067365
2023-05-02 22:45:00,69.9000015258789,-14.875074,-9.769959449768066,5.105114936828613
2023-05-02 23:00:00,69.9000015258789,-14.436549,-9.582571983337402,4.853977203369141
2023-05-02 23:15:00,71.4000015258789,-12.699597,-9.233992576599121,3.465604782104492
2023-05-02 23:30:00,76.4000015258789,-12.183103,-9.124245643615723,3.058856964111328
2023-05-02 23:45:00,76.4000015258789,-11.657826,-8.852638244628906,2.8051881790161133
2023-05-03 00:00:00,78.69999694824219,-11.265626,-8.732869148254395,2.532756805419922
2023-05-03 00:15:00,81.5999984741211,-10.44577,-8.63605785369873,1.8097124099731445
2023-05-03 00:30:00,88.4000015258789,-6.6827445,-8.398594856262207,-1.7158503532409668
2023-05-03 00:45:00,89.69999694824219,-7.654747,-8.133008003234863,-0.47826099395751953
2023-05-03 01:00:00,93.80000305175781,-5.1965027,-7.989408493041992,-2.792905807495117
2023-05-03 01:15:00,95.5999984741211,-4.395429,-8.085022926330566,-3.68959379196167
2023-05-03 01:30:00,95.5999984741211,-4.867614,-8.09510326385498,-3.227489471435547
2023-05-03 01:45:00,95.5999984741211,-5.528106,-8.188214302062988,-2.6601080894470215
2023-05-03 02:00:00,95.5999984741211,-4.9170756,-8.3766508102417,-3.4595751762390137
2023-05-03 02:15:00,95.5999984741211,-4.700075,-8.476635932922363,-3.7765607833862305
2023-05-03 02:30:00,95.5999984741211,-5.5881515,-8.459871292114258,-2.8717198371887207
2023-05-03 02:45:00,95.5,-6.330629,-8.49129867553711,-2.1606698036193848
2023-05-03 03:00:00,98.69999694824219,-5.534313,-8.575557708740234,-3.0412445068359375
2023-05-03 03:15:00,99.80000305175781,-6.735989,-8.628480911254883,-1.8924918174743652
2023-05-03 03:30:00,99.80000305175781,-6.5765843,-8.65816879272461,-2.0815844535827637
2023-05-03 03:45:00,96.69999694824219,-7.861726,-8.846109390258789,-0.9843835830688477
2023-05-03 04:00:00,93.80000305175781,-9.316054,-8.915037155151367,0.4010171890258789
2023-05-03 04:15:00,93.80000305175781,-8.634845,-8.942405700683594,-0.30756092071533203
2023-05-03 04:30:00,93.80000305175781,-9.088293,-8.938897132873535,0.14939594268798828
2023-05-03 04:45:00,93.80000305175781,-7.6585674,-9.09497356414795,-1.436406135559082
2023-05-03 05:00:00,93.80000305175781,-8.686579,-9.26416015625,-0.5775814056396484
2023-05-03 05:15:00,93.80000305175781,-8.536903,-9.684320449829102,-1.1474170684814453
2023-05-03 05:30:00,93.80000305175781,-7.856104,-10.05462265014648,-2.1985187530517543
2023-05-03 05:45:00,93.80000305175781,-7.652092,-9.766413688659668,-2.114321708679199
2023-05-03 06:00:00,93.80000305175781,-5.9474936,-9.856457710266113,-3.908964157104492
2023-05-03 06:15:00,93.80000305175781,-7.170207,-9.809370994567871,-2.6391639709472656
2023-05-03 06:30:00,93.80000305175781,-8.629759,-9.998215675354004,-1.3684568405151367
2023-05-03 06:45:00,93.0,-5.745091,-10.5011510848999,-4.756060123443602
2023-05-03 07:00:00,89.9000015258789,-4.860154,-10.84126663208008,-5.981112480163576
2023-05-03 07:15:00,89.30000305175781,-3.9728298,-11.36729907989502,-7.394469261169434
2023-05-03 07:30:00,79.80000305175781,-11.362277,-11.15719509124756,0.20508193969726385
2023-05-03 07:45:00,79.80000305175781,-10.330833,-11.36999607086182,-1.0391626358032262
2023-05-03 08:00:00,79.80000305175781,-8.84786,-11.16431617736816,-2.3164558410644496
2023-05-03 08:15:00,79.80000305175781,-8.68076,-11.06881999969482,-2.3880596160888636
2023-05-03 08:30:00,79.80000305175781,-10.023892,-11.12738513946533,-1.1034927368164045
2023-05-03 08:45:00,79.80000305175781,-11.075721,-10.9815034866333,0.09421730041503906
2023-05-03 09:00:00,79.80000305175781,-9.538753,-11.2106237411499,-1.6718711853027326
2023-05-03 09:15:00,79.80000305175781,-9.893895,-11.12494373321533,-1.2310485839843732
2023-05-03 09:30:00,79.69999694824219,-8.954638,-11.04473972320557,-2.0901021957397496
2023-05-03 09:45:00,79.69999694824219,-9.35416,-10.33969879150391,-0.9855384826660192
2023-05-03 10:00:00,79.69999694824219,-9.960287,-10.88930702209473,-0.9290199279785192
2023-05-03 10:15:00,79.69999694824219,-8.552977,-10.83321189880371,-2.280235290527342
2023-05-03 10:30:00,79.69999694824219,-11.337061,-10.19747924804688,1.1395816802978462
2023-05-03 10:45:00,79.80000305175781,-11.419634,-9.982604026794434,1.4370298385620117
2023-05-03 11:00:00,79.80000305175781,-11.953451,-10.038330078125,1.915121078491211
2023-05-03 11:15:00,79.80000305175781,-11.846331,-10.018798828125,1.8275318145751953
2023-05-03 11:30:00,79.9000015258789,-10.341203,-9.913390159606934,0.4278125762939453
2023-05-03 11:45:00,79.9000015258789,-11.096418,-9.698409080505371,1.3980093002319336
2023-05-03 12:00:00,79.9000015258789,-10.159787,-9.315720558166504,0.8440666198730469
2023-05-03 12:15:00,79.9000015258789,-9.907129,-9.7333984375,0.17373085021972656
2023-05-03 12:30:00,79.9000015258789,-10.909443,-9.571366310119629,1.3380765914916992
2023-05-03 12:45:00,79.9000015258789,-10.485106,-9.541726112365723,0.9433803558349609
2023-05-03 13:00:00,79.9000015258789,-9.316283,-9.506717681884766,-0.19043445587158203
2023-05-03 13:15:00,79.9000015258789,-7.4103146,-9.481250762939453,-2.0709362030029297
2023-05-03 13:30:00,79.80000305175781,-8.306096,-9.526236534118652,-1.2201404571533203
2023-05-03 13:45:00,79.80000305175781,-8.356601,-9.278626441955566,-0.9220256805419922
2023-05-03 14:00:00,79.4000015258789,-6.8236375,-9.065718650817871,-2.2420811653137207
2023-05-03 14:15:00,74.80000305175781,-11.555983,-9.349282264709473,2.206700325012207
2023-05-03 14:30:00,71.19999694824219,-8.318406,-8.914769172668457,-0.5963630676269531
2023-05-03 14:45:00,69.9000015258789,-8.096012,-9.164396286010742,-1.0683841705322266
2023-05-03 15:00:00,69.9000015258789,-6.3471546,-8.89620590209961,-2.549051284790039
2023-05-03 15:15:00,69.69999694824219,-8.037356,-9.260637283325195,-1.223280906677246
2023-05-03 15:30:00,65.0999984741211,-8.176313,-8.597216606140137,-0.42090320587158203
2023-05-03 15:45:00,65.0999984741211,-7.8313055,-8.700896263122559,-0.8695907592773438
2023-05-03 16:00:00,65.0999984741211,-6.418627,-8.594572067260742,-2.175945281982422
2023-05-03 16:15:00,65.0999984741211,-8.076341,-8.867545127868652,-0.7912044525146484
2023-05-03 16:30:00,65.0999984741211,-6.5657535,-8.39760684967041,-1.8318533897399902
2023-05-03 16:45:00,65.0999984741211,-8.636418,-8.374105453491211,0.2623128890991211
2023-05-03 17:00:00,65.0,-8.547298,-8.482372283935547,0.0649261474609375
2023-05-03 17:15:00,68.4000015258789,-7.143246,-8.54667854309082,-1.4034323692321777
2023-05-03 17:30:00,69.69999694824219,-7.5803957,-8.860243797302246,-1.2798480987548828
2023-05-03 17:45:00,69.69999694824219,-8.703022,-8.673145294189453,0.029876708984375
2023-05-03 18:00:00,74.5,-8.136311,-8.575539588928223,-0.43922901153564453
2023-05-03 18:15:00,74.80000305175781,-7.724825,-8.47881031036377,-0.7539854049682617
2023-05-03 18:30:00,79.69999694824219,-7.499863,-8.521470069885254,-1.0216069221496582
2023-05-03 18:45:00,82.30000305175781,-7.009278,-7.769227504730225,-0.7599496841430664
2023-05-03 19:00:00,84.69999694824219,-7.0616856,-7.349357128143311,-0.2876715660095224
2023-05-03 19:15:00,84.69999694824219,-8.113366,-7.515986442565918,0.5973796844482422
2023-05-03 19:30:00,84.69999694824219,-7.535042,-7.339993953704834,0.19504785537719727
2023-05-03 19:45:00,85.5,-7.518223,-7.289980411529541,0.2282423973083496
